var_amp,mean_dphi,var_dphi,var_ifreq,kurtosis,entropy,flatness,cyclo,freq_jitter,phase_accel,energy_local,snr_proxy,label
0.6895214827189275,0.11486365419135171,2.5674029214598786,0.06503307572227773,2.376183412672579,5.961237053172084,0.3334886114320017,1.365672235517706,0.2745961625934249,1.725338574214904,1.0170656482946885,1.2042761880381363,3
1.9430332486767599,0.17352917027683692,2.328156050637226,0.05897288168865855,6.824130763031356,5.031122787266495,0.052035701287300395,0.0613819117618361,0.22747756751076023,1.429283709896561,0.1121402966060542,0.7173975412853015,3
0.2587656882056189,0.07408656242343699,3.0500753122313076,0.07725931020838726,-0.06241079608192068,7.814420565322604,0.8884760274461657,3.701208867922228,0.31403188345756217,1.9731205161264864,8.069364079264348,1.9658331546653753,3
0.8519904453482512,0.2780924918251828,2.013177752480994,0.05099438819094892,0.5082269628510208,4.252796868242877,0.057584509771704186,0.6684812388144111,0.20632625325328832,1.2963860829264753,0.401062702140736,1.0833845498007177,3
0.3231040893583098,0.10233001735862242,2.8752996504210016,0.07283219097676398,0.08699466012259771,7.53602460752867,0.7865331054809654,1.9282621003534257,0.3014087763777766,1.8938071951918234,3.221393652433677,1.759254913473224,3
0.5334076257419078,0.07740164782885971,2.2532618865007508,0.057075790349105766,0.954202241804905,5.064674457811155,0.2954843852093208,5.916517093176134,0.23799125747191155,1.4953431721847084,1.9548868585431405,1.3692110327198572,3
0.3139390660747595,0.19557969927695107,2.2709709529284403,0.057524366242019336,0.0977447868665875,6.74744123872096,0.5740215813164495,0.044193592640714215,0.26311926896730814,1.6532271248112242,0.2987375018446754,1.7847497056771915,3
1.6712575749472056,0.06538121869283413,2.309599072974874,0.05850282795326507,3.3475713691229982,4.3293931486886255,0.03505415451467623,0.45045522659004655,0.22973880944850575,1.4434915120157816,0.26417808253859515,0.7735320374880261,3
0.5344626357077529,0.03664672435008448,2.878459501401542,0.07291223093713442,2.122027310426261,6.75483008250087,0.5460309995579442,0.8861275240088264,0.30234384834172384,1.899682425616852,1.288512917833422,1.3678589785662087,3
0.4191014664628575,0.221057764907706,1.915792257440999,0.04852758478418708,0.4965833481462649,5.6896883387281845,0.3158491414427193,0.04792629207379703,0.2225609119074335,1.3983914516492764,0.18135950525222852,1.5446867090663807,3
0.4034500004269817,0.15758346332756054,2.44943852133152,0.062045002560111806,0.9851345754253424,6.416729704334418,0.5117889073378101,0.0756387665443798,0.2796107338970837,1.7568460549518576,0.36707399431645993,1.5743639616000973,3
0.2844389113566972,-0.004210727364596556,3.1190971332876742,0.07900765336003245,0.01710446190003223,7.868639092686053,0.9120065515500921,0.7275110492639381,0.3356210106773504,2.108769003068691,5.996125767031055,1.8750182367573685,3
0.2752385837448086,0.05198230982924987,3.156785403633033,0.07996230840023849,0.06826067014098802,7.892521977177203,0.9267293202361725,2.177123587254208,0.3222119162278206,2.024517177840822,7.733039041552008,1.9060985138900626,3
0.27205237496447665,0.06882699462927717,3.0318403696894753,0.07679741371789015,-0.1007331728621157,7.8099902441312405,0.8922399632279671,0.7843556224230367,0.3230103598975338,2.0295339473749747,3.794499662929758,1.9172278950745028,3
0.2993865494091064,0.0576772190591053,3.148474057621032,0.07975177954633925,0.5702614759628926,7.4375093234546705,0.7578771591214472,0.21450469069925474,0.32818859012487983,2.0620697274566284,1.1470093425490804,1.8276113967108176,3
0.3068280003871472,0.21279508949406387,2.7544054506104843,0.06976990512169023,0.21907179227509177,6.999099807183114,0.7049588088100693,0.027646652368205044,0.29163874292408654,1.832420264544945,0.3663902541301435,1.8053129817716522,3
0.5838957236752871,0.30883203419657845,1.3720673088373578,0.03475487094208953,-0.09219928384039733,4.42334559564018,0.031769963612990164,0.010962611783731459,0.14382769818386426,0.9036960799943159,0.05009976477877762,1.308676647283051,3
1.5265694171706206,0.20836169914561023,2.2963468755633434,0.05816714587136551,1.8156617557495052,3.968460842922603,0.029332862615186327,0.06858470248024152,0.22668397198178158,1.424297402129039,0.08915593213636981,0.8093599705675069,3
0.256117414907093,0.04633451971852938,3.1037653060712938,0.07861929363979159,-0.03325075381297493,7.904940608668907,0.9339747108043424,3.541371944163789,0.32545632500415905,2.0449023993947963,11.192975915239694,1.975970448167666,3
3.835978898224723,0.010066828355500176,2.859233642113104,0.07242523423222304,13.01222198600815,4.569132264479687,0.07677856010765705,0.18934624361091157,0.2858891632513168,1.7962945900225396,0.16276854776548988,0.5105777618927725,3
0.5552878788133389,0.3062767833829439,1.4732691885123517,0.03731834450096449,-0.05004280774834058,3.845519656979225,0.052161004207377966,0.343768128255477,0.16220099463997842,1.0191389063318272,0.30088755241217013,1.3419641167712506,3
3.5167220020153827,0.19928005297450044,2.4357899194015515,0.06169927943445993,9.693392642668288,3.527904939772057,0.03531703855802077,0.015744515729398313,0.25104606992942136,1.577368978005719,0.047788609743735666,0.5332501431580202,3
0.2846415605650728,0.044480025791980765,3.1204127139480407,0.07904097740745378,0.0037942346575041697,7.703612604212786,0.8660105842353282,0.9036110704921084,0.3285691928357406,2.0644611248173814,3.131815796224636,1.8743506627486057,3
2.097602211457069,0.13295088585973805,2.952787090009896,0.07479497075090422,7.512354755665418,3.1098120414789716,0.11018705881057927,0.01086794983752818,0.297252819042827,1.8676945451276035,0.0663723025663282,0.6904598568522666,3
0.4367938240759778,0.09674532566697794,2.6373421215443518,0.06680465635616699,0.7194130301743247,6.223804635515597,0.5385294140735936,0.04357681364081828,0.2938249819463112,1.8461568094473697,0.2787285765849979,1.5130795284325675,3
0.26584869990958276,0.04272446463787971,3.1696888008672097,0.080289155270432,0.189031507056872,7.7933086897079455,0.8788165217953735,0.04483072102745841,0.324665260400067,2.0399319938973353,0.9822048231686124,1.9394684965277638,3
0.7497942660037753,0.332550252150714,1.8045451382326423,0.04570966233543934,0.23470051680206172,4.042418011730287,0.05589745749662842,0.6464364481762871,0.1960382365673805,1.2317445676455612,0.45955734448840646,1.154858945070598,3
0.641174650073423,0.13443504717646063,1.55076009202417,0.03928121201729739,0.2354298527256522,3.763990671612915,0.05825534215172208,1.5227618439812385,0.16653155221390764,1.0463486020522343,0.515396685797783,1.2488544574325515,3
0.4351128056759228,0.13267640421861754,2.3429047560597023,0.05934647076130791,1.4846905875926293,7.036297305119118,0.6214749809106613,0.026380153491280978,0.27886673461775263,1.752171369611412,0.21955081395402357,1.5159995328184976,3
0.2949881545737585,0.07340195421327544,2.8605050904106903,0.07245744039383589,0.06670341409972913,7.431287879528759,0.7655659233406807,1.5240319407014995,0.3061128071793171,1.9233634924085832,2.8651368325054554,1.8411862016471758,3
3.0457303284734,0.09989802120166087,2.8467632359048913,0.07210935515284382,8.6029867696222,4.401296465247975,0.07146145652195518,0.08864961837877437,0.2849435778640352,1.7903533018104885,0.10495766062783704,0.572999543596994,3
0.29034742084366116,0.33785571925626556,1.3789545651991328,0.03492932718374535,-0.23861967984306842,5.410328439809046,0.27847763541497256,0.7608309425084767,0.19587698458668565,1.2307313915697058,0.7445945713879305,1.8558420624114556,3
0.24519459731752252,0.31055576852375716,1.325691703096052,0.033580163125629656,-0.4169163777326719,5.449701889833229,0.2938682577252091,1.1630119307089593,0.1845955067143127,1.1598477755587404,0.9111385512686082,2.0195032280650893,3
0.5185934515561696,0.32393568662318734,1.754447169688783,0.044440665967704227,0.16460777828760786,4.482002052706507,0.13122797394676539,0.11344733781720218,0.19850630850994044,1.247251921012116,0.2267726424848631,1.388629815249903,3
0.31372629642133065,0.03826735697831701,2.9362735929614825,0.07437667898414935,0.5519465445950265,7.16971972938752,0.7376120746183559,1.8998730696105404,0.3140516954804818,1.973244998737801,3.1638373955067287,1.785354813092508,3
0.2691752026304418,0.06132939789010827,3.1785703743773723,0.08051412815559603,0.012720660583199983,7.773787121691856,0.8705106752408425,1.0529788380397882,0.3355793548424917,2.108507271739149,5.086563046193547,1.927447136707324,3
0.22860037527542407,0.36491132152983075,1.794889949088674,0.04546509353734997,-0.22994718356948063,6.783828751748485,0.5802744796155024,5.828809141447332,0.25054416501658666,1.574215416431795,3.5338280943187796,2.0915176337126313,3
0.25757847064432493,0.03986229073574591,3.168180686034172,0.08025095427544401,-0.00993749579435077,7.880132509766293,0.9191213987069332,0.3777933493206059,0.328202630566065,2.062157946150389,4.0497641063634084,1.9703583553296402,3
0.7706682622950473,0.1900752150418968,1.771708703862649,0.044877905736198924,0.08281587579415106,4.109070890651479,0.027793380942723236,6.010637828830229,0.16461859652702795,1.0343291469871463,1.0996871208801426,1.1391115696453005,3
0.25018730800505784,0.42161282938058375,1.6030867221946477,0.04060666104351931,-0.3172929971204379,6.547100923203995,0.5430078111281352,1.0039036783824236,0.22822971224336946,1.434009574629364,1.38199931756319,1.9992511887229847,3
0.43193291202651907,0.09213885201807098,2.7057154992351746,0.0685365742454817,1.0093606024936053,6.108685358340131,0.5099806693635593,4.896823171105793,0.2835397214685883,1.7815326119332262,3.071575540290167,1.5215697002326745,3
0.27850923026496166,0.13234237453903583,2.7171302307953877,0.06882571277364179,-0.01136578964430246,7.451093329422945,0.7742013040961073,3.561590896911795,0.2982360633887036,1.8738724515549827,4.442845607939114,1.8948734185199192,3
1.1970146135378885,0.054994741729554514,3.1185373238338494,0.07899347322091352,6.424529361768906,5.7535160336507944,0.3164198679672649,0.013441324831216295,0.30134040301825543,1.8933775927038778,0.10246639644998701,0.914008582528432,3
1.2767531430664587,0.11408748516367842,2.881728345251002,0.07299503171912675,8.776097768074871,5.848561839693415,0.32132389853063203,0.06285448915898807,0.2898802373657516,1.8213712482582207,0.2009738888885727,0.8850066462078786,3
0.6733832554265886,0.4340459533062255,0.8487916662512404,0.021500144072581953,2.7016623299239333,4.96969922543207,0.0376386654420355,1.0539079118683363,0.09957713232983102,0.6256615747858715,0.4539430940622441,1.2186215210384916,3
0.29878283356425916,0.08803595171806256,3.2763822628138692,0.08299173223326556,0.14272588744631376,7.843573566176138,0.8968160661294674,0.11223847790554267,0.33723920380824074,2.1189364103728803,2.087376452247197,1.8294568862110616,3
0.7531761073410508,0.13459356351805177,2.5752561701649404,0.06523200083583634,2.0679018900569783,5.768765224688667,0.31409763715580763,1.3689781551145859,0.2621013516638368,1.646831361766129,0.9736699182538013,1.152263307985033,3
0.5525312791114783,0.28508010337625367,1.60272494721472,0.04059749717622469,-0.14088518739136102,4.453474547642459,0.061098218287133035,5.09359622581154,0.17023999681242202,1.0696494466661093,1.1203470414340118,1.345307507059847,3
0.4118496619104449,0.3296077848937834,1.2619671028493122,0.031966000144596024,-0.3180629021991841,3.9078186126941796,0.05725699977356806,0.631014056596111,0.13330767559311793,0.8375968286209413,0.4131915315122141,1.5582267051781942,3
0.45669444832329964,0.0994379495994825,2.6836045554026247,0.06797649749534089,2.738416624227428,6.975036087397077,0.6209610474351537,0.08882360839015006,0.2875226952282589,1.8065583741388707,0.4075931721940491,1.4797458609586929,3
0.2646905708819147,0.0950511854382511,3.054944120333035,0.07738263855833588,-0.05755734049053096,7.866807961581973,0.9070942432307252,3.4444138029211286,0.3248497509616711,2.0410911822833198,9.679479056936255,1.9437068476671435,3
0.2700112314147345,0.03663943178477591,3.324977175504436,0.08422265575146662,-0.2183196119537798,7.87260935558571,0.9160382085850087,3.19318718141716,0.32995889672156853,2.073192891854146,11.906772461519653,1.9244608710107312,3
1.3293599163786807,0.13246192708237264,2.4647727524801604,0.062433423172668166,6.414627142203003,5.212010696677522,0.1598361751933387,0.041188462768167636,0.259531169343131,1.6306824299718978,0.11521712351825492,0.8673187000830201,3
3.304263472251341,0.07288096266863997,2.7970012127309745,0.07084886838073913,8.498637965185912,4.597216706993309,0.07712757273579919,0.36311230156031427,0.2771640875589497,1.741473322628229,0.21296974445378442,0.5501266261161001,3
1.3123479232005608,0.11811525219105613,2.257082097061955,0.0571725574130618,1.2587262659071383,4.233912019264068,0.06155217393804806,0.003217330018199001,0.2214781332528319,1.3915881527157556,0.019484414454575414,0.8729221342729234,3
1.008612480658937,0.16362917149447428,2.050815002082498,0.05194775086061552,1.1366952453145878,3.862004953016498,0.05535159200807153,2.9997398559348705,0.21142862466367432,1.328445228003986,0.6612784921090745,0.9957213770861327,3
0.219979897434207,0.4585766960292805,1.188272158760268,0.03009928540370657,-0.4582750352117664,5.323362841375271,0.2692551535521314,0.051451815295949915,0.17027278670013574,1.0698554716068167,0.19646661614444533,2.132104576614607,3
0.7781155244852982,0.19048589032386173,1.9072808552498766,0.04831198844807195,0.6893291148611964,3.63582470550025,0.05516233675235576,0.4093482971202588,0.18846169464946622,1.184139750787692,0.23965840569225744,1.133647304968065,3
1.5195621420362033,0.19697308001769642,2.4091697347241263,0.06102498227938634,2.393759535556349,4.541265583293017,0.06489980723933933,0.6454536689421504,0.24633460256736447,1.5477659555011876,0.36636390670324015,0.8112239564587194,3
0.2806024019314373,0.17127883406492259,2.664868833199478,0.06750191610783668,-0.021915647897516877,7.471887943258462,0.7708419376657567,0.6416652020131719,0.30885723494343037,1.9406072406126753,1.9069472424017315,1.8877927240025507,3
2.0223209343137807,0.16369905635001472,2.3904881615838134,0.06055177250366699,3.950895419126498,4.4899486032083695,0.038454882934760064,0.355832149553376,0.23270734518916386,1.4621433721653225,0.19899107464520202,0.7031936838818814,3
0.5197894621950895,0.2553911671909935,1.6448244242044636,0.04166388938605574,-0.224483193382631,4.424763035662098,0.0636586992604392,3.5718810862184798,0.16467133234788883,1.0346604959219416,1.0086807404549643,1.387031309879369,3
0.5524653245635818,0.11735540092355105,2.2708439749859375,0.05752114985316162,1.171751135546911,5.116258535621071,0.29661047020562425,0.8184734127633099,0.24113889163494232,1.5151203409102398,0.7346310481696481,1.345387807574184,3
0.2887621884192547,0.2335472604318429,2.198245740744189,0.05568221509723221,-0.02542661415762293,6.737781725691463,0.5623176586375065,0.37043537193240306,0.26505780929846573,1.6654073329373287,0.8931561641614976,1.8609291453880479,3
0.24001364431494004,0.0025544655184435165,3.132436759122522,0.07934555002976562,-0.35477627250969546,7.7963983296505805,0.8883728486720117,3.682777828711687,0.32454685461748933,2.039188028423958,7.650146479027469,2.041183431161121,3
1.2355965880875306,-0.02842337811699244,2.8441326573002055,0.07204272181837107,7.006859078527363,5.728474704088932,0.3025971824078374,0.017378519019074962,0.3004308738622874,1.8876628524746477,0.10233891429989032,0.8996252777903653,3
